Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
lula_df_texto_favor.txt;4029;18;18,00;27,78;61,11;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;5,56;0,00;5,56;5,56;5,56;5,56;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;5,56;5,56;11,11;5,56;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;16,67;33,33;5,56;16,67;5,56;0,00;5,56;5,56;0,00;0,00;0,00;0,00;5,56;0,00;0,00;55,56;5,56;0,00;11,11;0,00;0,00;0,00;0,00;0,00;11,11;0,00;27,78
lula_df_texto_favor.txt;4030;15;15,00;33,33;46,67;26,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;33,33;0,00;6,67;0,00;0,00;6,67;6,67;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;26,67;6,67;6,67;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,00;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;33,33
lula_df_texto_favor.txt;4031;18;18,00;11,11;77,78;55,56;16,67;11,11;5,56;0,00;5,56;0,00;0,00;5,56;5,56;11,11;5,56;0,00;5,56;0,00;5,56;16,67;16,67;5,56;11,11;5,56;0,00;22,22;0,00;0,00;5,56;11,11;11,11;0,00;0,00;0,00;0,00;50,00;5,56;11,11;5,56;11,11;0,00;0,00;16,67;16,67;11,11;0,00;5,56;5,56;5,56;0,00;0,00;5,56;5,56;27,78;0,00;16,67;11,11;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,78;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;11,11;0,00;11,11
lula_df_texto_favor.txt;4032;3;3,00;66,67;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;166,67;33,33;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;33,33
lula_df_texto_favor.txt;4033;17;17,00;35,29;76,47;41,18;23,53;17,65;0,00;0,00;17,65;17,65;0,00;23,53;17,65;11,76;5,88;0,00;11,76;0,00;0,00;23,53;5,88;0,00;0,00;0,00;17,65;29,41;0,00;11,76;11,76;5,88;5,88;0,00;0,00;0,00;0,00;29,41;0,00;0,00;0,00;0,00;0,00;0,00;29,41;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65;5,88;5,88;0,00;0,00;0,00;11,76;0,00;0,00;0,00;17,65;0,00;58,82;5,88;11,76;11,76;0,00;0,00;0,00;0,00;11,76;11,76;0,00;5,88
lula_df_texto_favor.txt;4034;16;16,00;43,75;56,25;37,50;18,75;12,50;0,00;6,25;6,25;6,25;0,00;12,50;6,25;12,50;6,25;0,00;12,50;0,00;0,00;12,50;6,25;0,00;6,25;0,00;0,00;25,00;0,00;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;31,25;0,00;0,00;12,50;6,25;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,75;0,00;6,25;12,50;0,00;0,00;0,00;0,00;12,50;12,50;0,00;25,00
lula_df_texto_favor.txt;4035;15;15,00;46,67;53,33;26,67;13,33;13,33;0,00;0,00;13,33;13,33;0,00;13,33;13,33;13,33;0,00;6,67;6,67;0,00;6,67;13,33;6,67;0,00;0,00;0,00;0,00;26,67;0,00;0,00;13,33;20,00;6,67;13,33;0,00;13,33;13,33;40,00;0,00;0,00;20,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;13,33;6,67;0,00;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33;0,00;46,67;6,67;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
lula_df_texto_favor.txt;4036;19;19,00;21,05;73,68;42,11;10,53;10,53;0,00;0,00;10,53;5,26;5,26;5,26;10,53;0,00;0,00;0,00;5,26;0,00;0,00;36,84;0,00;0,00;0,00;0,00;0,00;10,53;0,00;0,00;0,00;5,26;5,26;0,00;0,00;0,00;0,00;36,84;0,00;5,26;0,00;0,00;0,00;5,26;26,32;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,53;21,05;10,53;26,32;15,79;10,53;5,26;5,26;5,26;10,53;0,00;0,00;0,00;5,26;0,00;31,58;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;0,00;15,79
lula_df_texto_favor.txt;4037;13;13,00;46,15;69,23;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;15,38;15,38;0,00;0,00;7,69;15,38;0,00;0,00;7,69;0,00;0,00;7,69;0,00;0,00;15,38;23,08;0,00;15,38;7,69;7,69;0,00;38,46;0,00;7,69;7,69;0,00;0,00;15,38;15,38;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;23,08;15,38;23,08;7,69;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;53,85;7,69;0,00;7,69;0,00;0,00;0,00;0,00;0,00;15,38;0,00;23,08
lula_df_texto_favor.txt;4038;18;18,00;27,78;33,33;16,67;5,56;5,56;0,00;0,00;0,00;5,56;0,00;5,56;0,00;11,11;5,56;0,00;0,00;0,00;0,00;5,56;5,56;0,00;0,00;5,56;0,00;11,11;0,00;0,00;5,56;5,56;0,00;5,56;5,56;0,00;0,00;11,11;0,00;0,00;5,56;5,56;0,00;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,56;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;94,44;5,56;5,56;16,67;11,11;0,00;0,00;0,00;11,11;11,11;0,00;33,33
lula_df_texto_favor.txt;4039;23;23,00;21,74;60,87;34,78;4,35;4,35;0,00;0,00;4,35;4,35;0,00;4,35;4,35;13,04;4,35;4,35;8,70;0,00;4,35;21,74;4,35;0,00;0,00;0,00;4,35;8,70;0,00;0,00;8,70;4,35;4,35;0,00;0,00;0,00;0,00;34,78;4,35;4,35;0,00;0,00;8,70;4,35;17,39;4,35;4,35;4,35;4,35;0,00;0,00;0,00;0,00;0,00;17,39;26,09;4,35;21,74;13,04;4,35;8,70;8,70;0,00;4,35;0,00;0,00;0,00;4,35;0,00;60,87;0,00;4,35;13,04;0,00;0,00;0,00;0,00;8,70;8,70;0,00;26,09
lula_df_texto_favor.txt;4040;20;20,00;20,00;65,00;45,00;15,00;5,00;0,00;0,00;5,00;5,00;0,00;15,00;5,00;10,00;10,00;0,00;10,00;0,00;5,00;25,00;5,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;5,00;5,00;5,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;35,00;5,00;15,00;15,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;65,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;20,00
lula_df_texto_favor.txt;4041;11;11,00;36,36;54,55;36,36;9,09;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;18,18;9,09;0,00;18,18;0,00;0,00;0,00;9,09;0,00;9,09;0,00;9,09;27,27;0,00;0,00;9,09;9,09;9,09;9,09;0,00;9,09;0,00;27,27;0,00;9,09;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;18,18;18,18;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;72,73;0,00;0,00;9,09;0,00;0,00;0,00;9,09;0,00;18,18;0,00;36,36
lula_df_texto_favor.txt;4042;20;20,00;20,00;75,00;40,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;5,00;15,00;5,00;5,00;10,00;0,00;5,00;25,00;5,00;0,00;0,00;0,00;5,00;10,00;0,00;0,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;40,00;5,00;5,00;0,00;0,00;10,00;5,00;20,00;5,00;5,00;5,00;5,00;0,00;5,00;5,00;0,00;0,00;20,00;30,00;5,00;25,00;15,00;5,00;10,00;10,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;50,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;10,00
lula_df_texto_favor.txt;4043;11;11,00;27,27;18,18;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;9,09;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;18,18;9,09;9,09;0,00;0,00;9,09;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;9,09;0,00;0,00;9,09;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;81,82;0,00;0,00;18,18;0,00;0,00;0,00;0,00;0,00;18,18;0,00;45,45
lula_df_texto_favor.txt;4044;21;21,00;14,29;66,67;38,10;9,52;9,52;0,00;0,00;9,52;4,76;4,76;4,76;9,52;0,00;0,00;0,00;4,76;0,00;0,00;33,33;0,00;0,00;0,00;4,76;0,00;9,52;0,00;0,00;0,00;4,76;4,76;0,00;0,00;0,00;0,00;33,33;0,00;4,76;0,00;0,00;0,00;4,76;23,81;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,52;19,05;9,52;23,81;14,29;9,52;4,76;4,76;4,76;9,52;0,00;0,00;0,00;4,76;0,00;28,57;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;14,29
lula_df_texto_favor.txt;4045;13;13,00;38,46;61,54;30,77;7,69;15,38;0,00;7,69;7,69;7,69;0,00;7,69;7,69;15,38;7,69;0,00;0,00;0,00;0,00;15,38;7,69;0,00;7,69;0,00;7,69;23,08;0,00;0,00;7,69;15,38;7,69;0,00;0,00;0,00;0,00;23,08;0,00;7,69;0,00;0,00;0,00;0,00;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;7,69;7,69;0,00;15,38;0,00;0,00;0,00;7,69;0,00;0,00;7,69;15,38;0,00;69,23;0,00;0,00;15,38;0,00;0,00;0,00;0,00;0,00;15,38;0,00;38,46
lula_df_texto_favor.txt;4046;16;16,00;31,25;43,75;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;6,25;6,25;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;18,75;6,25;6,25;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,75;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;37,50
lula_df_texto_favor.txt;4047;16;16,00;43,75;56,25;37,50;18,75;12,50;0,00;6,25;6,25;6,25;0,00;12,50;6,25;12,50;6,25;0,00;12,50;0,00;0,00;12,50;6,25;0,00;6,25;0,00;0,00;25,00;0,00;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;31,25;0,00;0,00;12,50;6,25;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,75;0,00;6,25;12,50;0,00;0,00;0,00;0,00;12,50;12,50;0,00;25,00
lula_df_texto_favor.txt;4048;20;20,00;25,00;65,00;40,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;35,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;5,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;15,00;10,00;25,00;15,00;10,00;0,00;5,00;5,00;10,00;0,00;0,00;0,00;5,00;0,00;40,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;15,00
lula_df_texto_favor.txt;4049;20;20,00;25,00;45,00;30,00;5,00;10,00;0,00;5,00;5,00;5,00;0,00;5,00;5,00;10,00;0,00;0,00;5,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;20,00;10,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;40,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;15,00
lula_df_texto_favor.txt;4050;15;15,00;26,67;60,00;26,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;13,33;6,67;13,33;0,00;0,00;0,00;13,33;6,67;0,00;0,00;0,00;0,00;6,67;0,00;0,00;6,67;13,33;13,33;0,00;0,00;0,00;0,00;26,67;0,00;6,67;6,67;13,33;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;20,00;13,33;6,67;13,33;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,00;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;33,33
lula_df_texto_favor.txt;4051;19;19,00;21,05;57,89;31,58;10,53;10,53;0,00;0,00;10,53;10,53;0,00;10,53;10,53;15,79;0,00;5,26;10,53;0,00;15,79;15,79;5,26;0,00;0,00;0,00;15,79;21,05;0,00;0,00;10,53;5,26;5,26;0,00;0,00;0,00;0,00;15,79;5,26;5,26;0,00;0,00;0,00;0,00;5,26;0,00;10,53;5,26;5,26;0,00;10,53;0,00;0,00;5,26;5,26;5,26;0,00;0,00;10,53;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;57,89;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;21,05
lula_df_texto_favor.txt;4052;15;15,00;40,00;46,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;0,00;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;6,67;0,00;6,67;6,67;6,67;0,00;0,00;0,00;0,00;13,33;0,00;0,00;0,00;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;20,00;13,33;6,67;6,67;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;80,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;13,33;46,67
lula_df_texto_favor.txt;4053;14;14,00;50,00;21,43;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;7,14;14,29;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;57,14;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;0,00;28,57
lula_df_texto_favor.txt;4054;15;15,00;26,67;60,00;33,33;13,33;13,33;0,00;6,67;6,67;6,67;0,00;13,33;6,67;13,33;0,00;0,00;13,33;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;6,67;6,67;6,67;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;6,67;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;33,33;13,33;13,33;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;60,00;6,67;0,00;20,00;0,00;0,00;0,00;0,00;0,00;13,33;0,00;20,00
lula_df_texto_favor.txt;4055;17;17,00;35,29;52,94;29,41;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;5,88;5,88;0,00;5,88;0,00;0,00;23,53;0,00;0,00;0,00;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,65;0,00;0,00;0,00;0,00;0,00;5,88;11,76;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;5,88;29,41;5,88;23,53;5,88;0,00;0,00;5,88;0,00;0,00;0,00;0,00;5,88;5,88;0,00;82,35;5,88;5,88;17,65;0,00;0,00;0,00;0,00;11,76;11,76;0,00;29,41
lula_df_texto_favor.txt;4056;16;16,00;43,75;56,25;37,50;18,75;12,50;0,00;6,25;6,25;6,25;0,00;12,50;6,25;12,50;6,25;0,00;12,50;0,00;0,00;12,50;6,25;0,00;6,25;0,00;0,00;25,00;0,00;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;31,25;0,00;0,00;12,50;6,25;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,75;0,00;6,25;12,50;0,00;0,00;0,00;0,00;12,50;12,50;0,00;25,00
lula_df_texto_favor.txt;4057;21;21,00;23,81;52,38;33,33;4,76;4,76;0,00;0,00;4,76;4,76;0,00;4,76;4,76;19,05;4,76;0,00;9,52;0,00;0,00;14,29;0,00;0,00;0,00;0,00;9,52;9,52;0,00;0,00;4,76;4,76;0,00;0,00;0,00;0,00;0,00;23,81;14,29;0,00;0,00;4,76;0,00;4,76;9,52;0,00;9,52;9,52;4,76;0,00;4,76;4,76;0,00;0,00;0,00;9,52;0,00;19,05;9,52;14,29;0,00;0,00;0,00;4,76;4,76;0,00;0,00;0,00;0,00;66,67;0,00;28,57;4,76;0,00;0,00;0,00;0,00;9,52;9,52;0,00;14,29
lula_df_texto_favor.txt;4058;18;18,00;27,78;61,11;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;5,56;0,00;5,56;5,56;5,56;5,56;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;5,56;5,56;11,11;5,56;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;16,67;33,33;5,56;16,67;5,56;0,00;5,56;5,56;0,00;0,00;0,00;0,00;5,56;0,00;0,00;55,56;5,56;0,00;11,11;0,00;0,00;0,00;0,00;0,00;11,11;0,00;27,78
lula_df_texto_favor.txt;4059;9;9,00;33,33;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;133,33;0,00;11,11;22,22;0,00;0,00;0,00;0,00;22,22;22,22;0,00;55,56
lula_df_texto_favor.txt;4060;11;11,00;18,18;45,45;36,36;18,18;9,09;0,00;0,00;9,09;0,00;0,00;9,09;0,00;9,09;9,09;0,00;18,18;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;9,09;0,00;9,09;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;18,18;0,00;0,00;0,00;0,00;18,18;18,18;0,00;45,45
lula_df_texto_favor.txt;4061;17;17,00;29,41;64,71;41,18;11,76;0,00;0,00;0,00;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,53;0,00;0,00;5,88;5,88;5,88;5,88;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;23,53;0,00;0,00;0,00;0,00;5,88;0,00;11,76;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;17,65;0,00;11,76;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;0,00;35,29;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;11,76
lula_df_texto_favor.txt;4062;18;18,00;27,78;61,11;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;5,56;0,00;5,56;5,56;5,56;5,56;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;5,56;5,56;11,11;5,56;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;16,67;33,33;5,56;16,67;5,56;0,00;5,56;5,56;0,00;0,00;0,00;0,00;5,56;0,00;0,00;55,56;5,56;0,00;11,11;0,00;0,00;0,00;0,00;0,00;11,11;0,00;27,78
lula_df_texto_favor.txt;4063;16;16,00;37,50;75,00;50,00;12,50;6,25;0,00;0,00;0,00;6,25;0,00;12,50;0,00;18,75;12,50;0,00;6,25;0,00;6,25;6,25;6,25;12,50;0,00;0,00;0,00;18,75;0,00;0,00;18,75;25,00;25,00;0,00;0,00;0,00;0,00;25,00;0,00;6,25;6,25;6,25;0,00;0,00;0,00;18,75;6,25;0,00;0,00;6,25;6,25;0,00;0,00;6,25;12,50;31,25;12,50;12,50;12,50;0,00;6,25;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;43,75;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
lula_df_texto_favor.txt;4064;16;16,00;50,00;68,75;31,25;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;6,25;0,00;6,25;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;31,25;0,00;6,25;0,00;6,25;6,25;0,00;12,50;0,00;6,25;0,00;6,25;0,00;12,50;6,25;0,00;0,00;12,50;18,75;6,25;12,50;18,75;18,75;0,00;6,25;0,00;0,00;0,00;0,00;0,00;6,25;0,00;43,75;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
lula_df_texto_favor.txt;4065;16;16,00;50,00;68,75;31,25;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;6,25;0,00;6,25;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;31,25;0,00;6,25;0,00;6,25;6,25;0,00;12,50;0,00;6,25;0,00;6,25;0,00;12,50;6,25;0,00;0,00;12,50;18,75;6,25;12,50;18,75;18,75;0,00;6,25;0,00;0,00;0,00;0,00;0,00;6,25;0,00;43,75;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;12,50
lula_df_texto_favor.txt;4066;16;16,00;50,00;68,75;31,25;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;6,25;0,00;6,25;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;31,25;0,00;6,25;0,00;6,25;6,25;0,00;12,50;0,00;6,25;0,00;6,25;0,00;12,50;6,25;0,00;0,00;12,50;18,75;6,25;12,50;18,75;18,75;0,00;6,25;0,00;0,00;0,00;0,00;0,00;6,25;0,00;43,75;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;12,50
lula_df_texto_favor.txt;4067;18;18,00;27,78;61,11;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;5,56;0,00;5,56;5,56;5,56;5,56;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;5,56;5,56;11,11;5,56;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;16,67;33,33;5,56;16,67;5,56;0,00;5,56;5,56;0,00;0,00;0,00;0,00;5,56;0,00;0,00;55,56;5,56;0,00;11,11;0,00;0,00;0,00;0,00;0,00;11,11;0,00;27,78
lula_df_texto_favor.txt;4068;23;23,00;26,09;78,26;43,48;21,74;4,35;4,35;0,00;0,00;0,00;0,00;17,39;4,35;8,70;0,00;0,00;8,70;0,00;8,70;13,04;8,70;4,35;13,04;0,00;8,70;17,39;0,00;0,00;17,39;21,74;17,39;4,35;0,00;0,00;0,00;39,13;4,35;13,04;4,35;13,04;13,04;0,00;4,35;4,35;4,35;0,00;0,00;0,00;4,35;0,00;0,00;4,35;13,04;17,39;0,00;8,70;13,04;0,00;8,70;4,35;0,00;0,00;4,35;0,00;4,35;0,00;0,00;30,43;0,00;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;0,00;17,39
