Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
lula_df_texto_contra.txt;2930;11;11,00;27,27;63,64;45,45;18,18;9,09;0,00;0,00;9,09;9,09;0,00;18,18;9,09;9,09;9,09;0,00;0,00;0,00;0,00;9,09;18,18;0,00;0,00;0,00;0,00;18,18;0,00;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;27,27;0,00;0,00;9,09;9,09;0,00;0,00;18,18;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;9,09;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;36,36;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;18,18
lula_df_texto_contra.txt;2931;1;1,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
lula_df_texto_contra.txt;2932;17;17,00;29,41;64,71;35,29;11,76;5,88;5,88;0,00;0,00;0,00;0,00;5,88;0,00;11,76;5,88;0,00;5,88;0,00;5,88;11,76;0,00;0,00;0,00;0,00;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;0,00;0,00;17,65;5,88;5,88;0,00;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;29,41;11,76;17,65;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;47,06;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;29,41
lula_df_texto_contra.txt;2933;17;17,00;29,41;64,71;35,29;11,76;5,88;5,88;0,00;0,00;0,00;0,00;5,88;0,00;11,76;5,88;0,00;5,88;0,00;5,88;11,76;0,00;0,00;0,00;0,00;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;0,00;0,00;17,65;5,88;5,88;0,00;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;29,41;11,76;17,65;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;47,06;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;29,41
lula_df_texto_contra.txt;2934;19;19,00;42,11;47,37;21,05;5,26;5,26;0,00;0,00;5,26;5,26;0,00;5,26;5,26;5,26;0,00;0,00;5,26;0,00;0,00;10,53;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;5,26;0,00;0,00;0,00;0,00;10,53;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;15,79;10,53;5,26;10,53;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,42;5,26;0,00;10,53;0,00;0,00;0,00;0,00;0,00;10,53;0,00;42,11
lula_df_texto_contra.txt;2935;6;6,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;133,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;100,00
lula_df_texto_contra.txt;2936;20;20,00;30,00;55,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;5,00;0,00;0,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;65,00;5,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;35,00
lula_df_texto_contra.txt;2937;20;20,00;30,00;55,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;5,00;0,00;0,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;65,00;5,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;35,00
lula_df_texto_contra.txt;2938;20;20,00;30,00;55,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;5,00;0,00;0,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;65,00;5,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;35,00
lula_df_texto_contra.txt;2939;19;19,00;36,84;36,84;26,32;10,53;5,26;0,00;0,00;5,26;5,26;0,00;10,53;5,26;10,53;5,26;0,00;10,53;0,00;0,00;5,26;10,53;0,00;5,26;10,53;5,26;15,79;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,05;5,26;0,00;5,26;5,26;0,00;5,26;10,53;5,26;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;0,00;0,00;5,26;0,00;0,00;5,26;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;31,58;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;21,05
lula_df_texto_contra.txt;2940;20;20,00;30,00;55,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;5,00;0,00;0,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;65,00;5,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;35,00
lula_df_texto_contra.txt;2941;20;20,00;30,00;55,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;5,00;0,00;0,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;65,00;5,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;35,00
lula_df_texto_contra.txt;2942;5;5,00;40,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;140,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
lula_df_texto_contra.txt;2943;19;19,00;42,11;47,37;21,05;5,26;5,26;0,00;0,00;5,26;5,26;0,00;5,26;5,26;5,26;0,00;0,00;5,26;0,00;0,00;10,53;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;5,26;0,00;0,00;0,00;0,00;10,53;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;15,79;10,53;5,26;10,53;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,42;5,26;0,00;10,53;0,00;0,00;0,00;0,00;0,00;10,53;0,00;42,11
lula_df_texto_contra.txt;2944;19;19,00;42,11;47,37;21,05;5,26;5,26;0,00;0,00;5,26;5,26;0,00;5,26;5,26;5,26;0,00;0,00;5,26;0,00;0,00;10,53;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;5,26;0,00;0,00;0,00;0,00;10,53;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;15,79;10,53;5,26;10,53;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,42;5,26;0,00;10,53;0,00;0,00;0,00;0,00;0,00;10,53;0,00;42,11
lula_df_texto_contra.txt;2945;19;19,00;42,11;47,37;21,05;5,26;5,26;0,00;0,00;5,26;5,26;0,00;5,26;5,26;5,26;0,00;0,00;5,26;0,00;0,00;10,53;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;5,26;0,00;0,00;0,00;0,00;10,53;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;15,79;10,53;5,26;10,53;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,42;5,26;0,00;10,53;0,00;0,00;0,00;0,00;0,00;10,53;0,00;42,11
lula_df_texto_contra.txt;2946;19;19,00;36,84;42,11;21,05;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;5,26;0,00;0,00;21,05;0,00;0,00;0,00;5,26;5,26;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;26,32;5,26;0,00;0,00;0,00;5,26;5,26;10,53;0,00;10,53;5,26;0,00;5,26;0,00;0,00;0,00;0,00;5,26;10,53;5,26;5,26;0,00;0,00;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;63,16;0,00;0,00;10,53;0,00;0,00;0,00;5,26;0,00;10,53;0,00;36,84
lula_df_texto_contra.txt;2947;20;20,00;35,00;50,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;10,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;5,00;15,00;5,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;10,00;15,00;15,00;0,00;0,00;5,00;0,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00
lula_df_texto_contra.txt;2948;23;23,00;26,09;91,30;56,52;4,35;0,00;0,00;0,00;0,00;0,00;0,00;4,35;0,00;8,70;8,70;4,35;4,35;0,00;4,35;30,43;13,04;4,35;4,35;0,00;0,00;0,00;0,00;0,00;0,00;8,70;8,70;0,00;0,00;0,00;0,00;47,83;8,70;13,04;0,00;0,00;0,00;4,35;21,74;4,35;4,35;4,35;0,00;0,00;4,35;4,35;0,00;0,00;4,35;39,13;8,70;26,09;4,35;0,00;0,00;0,00;0,00;8,70;0,00;0,00;0,00;0,00;0,00;13,04;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,70;0,00;4,35
lula_df_texto_contra.txt;2949;6;6,00;33,33;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;16,67;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;116,67;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;33,33;0,00;66,67
lula_df_texto_contra.txt;2950;11;11,00;27,27;72,73;54,55;9,09;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;36,36;27,27;9,09;27,27;9,09;9,09;9,09;9,09;9,09;0,00;0,00;9,09;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;54,55;9,09;18,18;9,09;9,09;0,00;18,18;0,00;9,09;0,00;0,00;0,00;0,00;18,18;9,09;0,00;9,09;9,09;18,18;9,09;0,00;9,09;0,00;9,09;0,00;0,00;18,18;0,00;0,00;0,00;0,00;0,00;27,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;9,09
lula_df_texto_contra.txt;2951;17;17,00;23,53;64,71;29,41;11,76;5,88;0,00;0,00;5,88;5,88;0,00;11,76;5,88;11,76;5,88;0,00;5,88;0,00;0,00;17,65;0,00;0,00;0,00;0,00;5,88;11,76;0,00;0,00;0,00;5,88;0,00;5,88;0,00;0,00;0,00;17,65;0,00;0,00;5,88;0,00;0,00;11,76;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,53;5,88;17,65;5,88;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;35,29;5,88;0,00;11,76;0,00;0,00;0,00;0,00;0,00;11,76;0,00;5,88
lula_df_texto_contra.txt;2952;3;3,00;33,33;66,67;33,33;33,33;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;33,33;33,33;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;33,33
lula_df_texto_contra.txt;2953;20;20,00;20,00;45,00;20,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;20,00;5,00;0,00;15,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;20,00;20,00;0,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;0,00;30,00;10,00;10,00;10,00;5,00;0,00;15,00;5,00;0,00;15,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;35,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;15,00
lula_df_texto_contra.txt;2954;4;4,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;175,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;100,00
lula_df_texto_contra.txt;2955;4;4,00;50,00;50,00;50,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;25,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;25,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;25,00
lula_df_texto_contra.txt;2956;20;20,00;20,00;45,00;20,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;20,00;5,00;0,00;15,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;20,00;20,00;0,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;0,00;30,00;10,00;10,00;10,00;5,00;0,00;15,00;5,00;0,00;15,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;35,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;15,00
lula_df_texto_contra.txt;2957;6;6,00;50,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;83,33
lula_df_texto_contra.txt;2958;20;20,00;30,00;55,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;5,00;0,00;0,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;65,00;5,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;35,00
lula_df_texto_contra.txt;2959;20;20,00;20,00;45,00;20,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;20,00;5,00;0,00;15,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;20,00;20,00;0,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;0,00;30,00;10,00;10,00;10,00;5,00;0,00;15,00;5,00;0,00;15,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;35,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;15,00
lula_df_texto_contra.txt;2960;8;8,00;37,50;50,00;25,00;12,50;12,50;0,00;0,00;12,50;12,50;0,00;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;12,50;0,00;0,00;0,00;12,50;0,00;12,50;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;25,00;0,00;37,50
lula_df_texto_contra.txt;2961;5;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;120,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;60,00
lula_df_texto_contra.txt;2962;10;10,00;40,00;40,00;20,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;80,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00
lula_df_texto_contra.txt;2963;16;16,00;37,50;81,25;31,25;18,75;12,50;0,00;0,00;12,50;12,50;0,00;18,75;12,50;6,25;6,25;0,00;6,25;0,00;0,00;18,75;0,00;0,00;0,00;0,00;6,25;18,75;0,00;0,00;18,75;18,75;12,50;6,25;0,00;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;12,50;6,25;12,50;0,00;6,25;6,25;0,00;0,00;0,00;0,00;12,50;0,00;87,50;6,25;12,50;12,50;0,00;0,00;0,00;0,00;25,00;12,50;0,00;18,75
lula_df_texto_contra.txt;2964;10;10,00;40,00;40,00;20,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;80,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00
lula_df_texto_contra.txt;2965;17;17,00;29,41;47,06;17,65;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;17,65;0,00;0,00;17,65;0,00;0,00;5,88;0,00;0,00;5,88;0,00;0,00;5,88;0,00;0,00;5,88;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;0,00;0,00;5,88;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,65;29,41;17,65;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,29;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65
lula_df_texto_contra.txt;2966;9;9,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;133,33;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;88,89
lula_df_texto_contra.txt;2967;1;1,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
lula_df_texto_contra.txt;2968;20;20,00;30,00;55,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;5,00;0,00;0,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;65,00;5,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;35,00
lula_df_texto_contra.txt;2969;13;13,00;30,77;69,23;30,77;15,38;15,38;0,00;0,00;15,38;15,38;0,00;15,38;15,38;0,00;0,00;0,00;7,69;0,00;0,00;30,77;0,00;0,00;0,00;0,00;7,69;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,77;0,00;0,00;0,00;0,00;0,00;7,69;23,08;0,00;0,00;0,00;0,00;0,00;15,38;7,69;0,00;0,00;0,00;7,69;7,69;38,46;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;38,46;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;23,08
