Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
governo-temer_df_texto_contra.txt;301;12;12,00;33,33;25,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;16,67;0,00;50,00
governo-temer_df_texto_contra.txt;302;13;13,00;46,15;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;7,69;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;123,08;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;15,38;0,00;100,00
governo-temer_df_texto_contra.txt;303;3;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00
governo-temer_df_texto_contra.txt;304;19;19,00;21,05;47,37;21,05;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;0,00;0,00;5,26;0,00;0,00;15,79;0,00;0,00;10,53;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;0,00;5,26;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;15,79;0,00;15,79;5,26;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;78,95;0,00;5,26;15,79;0,00;0,00;0,00;5,26;10,53;10,53;0,00;31,58
governo-temer_df_texto_contra.txt;305;15;15,00;26,67;53,33;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;6,67;6,67;13,33;0,00;13,33;6,67;6,67;0,00;6,67;0,00;13,33;13,33;0,00;0,00;6,67;13,33;13,33;6,67;0,00;6,67;0,00;33,33;6,67;6,67;13,33;0,00;0,00;6,67;6,67;13,33;6,67;0,00;6,67;0,00;6,67;6,67;0,00;0,00;13,33;13,33;6,67;13,33;6,67;0,00;13,33;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;40,00
governo-temer_df_texto_contra.txt;306;8;8,00;0,00;87,50;75,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;12,50;25,00;12,50;0,00;12,50;0,00;0,00;12,50;12,50;0,00;25,00;0,00;25,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;12,50;12,50;25,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;37,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;12,50
governo-temer_df_texto_contra.txt;307;7;7,00;57,14;28,57;28,57;14,29;14,29;0,00;0,00;14,29;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;71,43;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;28,57
governo-temer_df_texto_contra.txt;308;5;5,00;40,00;40,00;40,00;20,00;20,00;0,00;0,00;20,00;20,00;0,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;20,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;100,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;40,00;40,00;0,00;0,00
governo-temer_df_texto_contra.txt;309;13;13,00;0,00;92,31;61,54;23,08;15,38;0,00;0,00;0,00;15,38;0,00;23,08;7,69;38,46;23,08;0,00;15,38;15,38;7,69;0,00;0,00;0,00;7,69;0,00;15,38;23,08;0,00;0,00;7,69;7,69;7,69;0,00;0,00;0,00;0,00;38,46;7,69;0,00;23,08;7,69;0,00;0,00;0,00;7,69;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;0,00;7,69;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;7,69
governo-temer_df_texto_contra.txt;310;8;8,00;50,00;62,50;37,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;12,50;0,00;12,50;12,50;0,00;12,50;0,00;25,00;12,50;12,50;0,00;0,00;12,50;12,50;12,50;0,00;0,00;0,00;0,00;25,00;12,50;12,50;12,50;0,00;0,00;12,50;0,00;12,50;12,50;0,00;0,00;12,50;0,00;0,00;0,00;0,00;12,50;12,50;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;112,50;0,00;25,00;12,50;0,00;0,00;0,00;0,00;25,00;25,00;0,00;25,00
governo-temer_df_texto_contra.txt;311;9;9,00;55,56;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;22,22;0,00;22,22;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;133,33;0,00;11,11;22,22;0,00;0,00;0,00;0,00;22,22;22,22;0,00;55,56
governo-temer_df_texto_contra.txt;312;13;13,00;15,38;69,23;46,15;15,38;7,69;0,00;0,00;0,00;7,69;0,00;15,38;0,00;23,08;7,69;7,69;7,69;0,00;7,69;7,69;0,00;0,00;15,38;0,00;15,38;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,77;0,00;15,38;0,00;7,69;0,00;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;15,38;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;7,69
governo-temer_df_texto_contra.txt;313;15;15,00;26,67;53,33;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;6,67;6,67;13,33;0,00;13,33;6,67;6,67;0,00;6,67;0,00;13,33;13,33;0,00;0,00;6,67;13,33;13,33;6,67;0,00;6,67;0,00;33,33;6,67;6,67;13,33;0,00;0,00;6,67;6,67;13,33;6,67;0,00;6,67;0,00;6,67;6,67;0,00;0,00;13,33;13,33;6,67;13,33;6,67;0,00;13,33;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;40,00
governo-temer_df_texto_contra.txt;314;21;21,00;14,29;71,43;47,62;19,05;9,52;0,00;0,00;9,52;4,76;0,00;14,29;4,76;23,81;9,52;9,52;19,05;0,00;4,76;19,05;4,76;0,00;0,00;0,00;4,76;28,57;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;0,00;38,10;9,52;4,76;4,76;4,76;0,00;4,76;19,05;9,52;4,76;0,00;4,76;0,00;4,76;4,76;0,00;0,00;14,29;23,81;14,29;14,29;14,29;0,00;0,00;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;38,10;0,00;0,00;9,52;0,00;0,00;0,00;0,00;0,00;9,52;0,00;19,05
governo-temer_df_texto_contra.txt;315;5;5,00;60,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;100,00
governo-temer_df_texto_contra.txt;316;16;16,00;37,50;62,50;31,25;6,25;6,25;0,00;0,00;6,25;6,25;0,00;6,25;12,50;12,50;6,25;6,25;0,00;6,25;0,00;12,50;6,25;0,00;6,25;6,25;6,25;6,25;0,00;0,00;6,25;18,75;18,75;0,00;0,00;0,00;0,00;25,00;0,00;12,50;0,00;12,50;0,00;12,50;6,25;0,00;6,25;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;37,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
governo-temer_df_texto_contra.txt;317;18;18,00;27,78;55,56;38,89;11,11;5,56;0,00;0,00;5,56;5,56;0,00;11,11;5,56;11,11;0,00;0,00;11,11;0,00;5,56;11,11;16,67;0,00;0,00;0,00;5,56;22,22;0,00;0,00;0,00;5,56;5,56;0,00;0,00;0,00;0,00;22,22;0,00;0,00;11,11;5,56;0,00;0,00;11,11;11,11;11,11;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;5,56;0,00;0,00;5,56;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;44,44;0,00;0,00;5,56;0,00;0,00;0,00;5,56;0,00;11,11;0,00;22,22
governo-temer_df_texto_contra.txt;318;16;16,00;37,50;56,25;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;12,50;0,00;12,50;6,25;6,25;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;0,00;18,75;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
governo-temer_df_texto_contra.txt;319;20;20,00;20,00;55,00;15,00;15,00;5,00;0,00;0,00;5,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;10,00;0,00;5,00;0,00;5,00;0,00;0,00;20,00;10,00;20,00;0,00;0,00;10,00;15,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;5,00;5,00;5,00;5,00;5,00;5,00;5,00;5,00;0,00;5,00;15,00;0,00;0,00;15,00;0,00;10,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;55,00;5,00;0,00;10,00;0,00;0,00;0,00;15,00;0,00;10,00;0,00;15,00
governo-temer_df_texto_contra.txt;320;13;13,00;38,46;61,54;46,15;15,38;7,69;0,00;0,00;7,69;0,00;7,69;7,69;7,69;15,38;7,69;0,00;7,69;0,00;7,69;0,00;0,00;7,69;0,00;0,00;0,00;7,69;0,00;0,00;7,69;7,69;0,00;7,69;0,00;0,00;7,69;15,38;0,00;0,00;7,69;0,00;0,00;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;7,69;0,00;46,15;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;30,77
governo-temer_df_texto_contra.txt;321;21;21,00;33,33;100,00;71,43;28,57;28,57;0,00;0,00;23,81;28,57;4,76;23,81;19,05;19,05;9,52;0,00;19,05;0,00;4,76;14,29;4,76;0,00;4,76;0,00;4,76;47,62;0,00;0,00;9,52;4,76;4,76;4,76;0,00;4,76;0,00;38,10;0,00;14,29;4,76;4,76;0,00;9,52;4,76;4,76;0,00;0,00;0,00;0,00;9,52;4,76;4,76;0,00;14,29;42,86;19,05;19,05;19,05;9,52;9,52;0,00;0,00;14,29;4,76;0,00;0,00;0,00;0,00;28,57;0,00;9,52;0,00;0,00;0,00;0,00;0,00;9,52;9,52;0,00;0,00
governo-temer_df_texto_contra.txt;322;20;20,00;30,00;65,00;35,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;5,00;15,00;15,00;0,00;20,00;10,00;0,00;15,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;5,00;20,00;5,00;15,00;5,00;0,00;5,00;25,00;0,00;0,00;10,00;10,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;5,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;35,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
governo-temer_df_texto_contra.txt;323;20;20,00;30,00;65,00;35,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;5,00;15,00;15,00;0,00;20,00;10,00;0,00;15,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;5,00;20,00;5,00;15,00;5,00;0,00;5,00;25,00;0,00;0,00;10,00;10,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;5,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;35,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
governo-temer_df_texto_contra.txt;324;15;15,00;26,67;53,33;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;6,67;6,67;13,33;0,00;13,33;6,67;6,67;0,00;6,67;0,00;13,33;13,33;0,00;0,00;6,67;13,33;13,33;6,67;0,00;6,67;0,00;33,33;6,67;6,67;13,33;0,00;0,00;6,67;6,67;13,33;6,67;0,00;6,67;0,00;6,67;6,67;0,00;0,00;13,33;13,33;6,67;13,33;6,67;0,00;13,33;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;40,00
governo-temer_df_texto_contra.txt;325;19;19,00;21,05;63,16;26,32;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;5,26;0,00;0,00;5,26;0,00;0,00;15,79;0,00;0,00;0,00;0,00;10,53;15,79;0,00;0,00;5,26;21,05;5,26;10,53;0,00;5,26;0,00;21,05;5,26;0,00;5,26;0,00;0,00;10,53;10,53;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;21,05;10,53;10,53;5,26;0,00;10,53;0,00;10,53;0,00;0,00;0,00;0,00;0,00;0,00;68,42;0,00;5,26;5,26;0,00;0,00;0,00;0,00;21,05;10,53;0,00;26,32
governo-temer_df_texto_contra.txt;326;19;19,00;36,84;78,95;21,05;5,26;5,26;0,00;0,00;5,26;5,26;0,00;5,26;10,53;10,53;5,26;0,00;10,53;0,00;0,00;10,53;0,00;0,00;5,26;0,00;5,26;10,53;0,00;0,00;5,26;5,26;0,00;5,26;5,26;0,00;0,00;21,05;0,00;5,26;0,00;5,26;5,26;0,00;10,53;0,00;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;26,32;36,84;5,26;21,05;5,26;0,00;0,00;5,26;0,00;5,26;0,00;0,00;0,00;5,26;0,00;31,58;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;0,00;15,79
governo-temer_df_texto_contra.txt;327;19;19,00;26,32;78,95;42,11;15,79;5,26;0,00;0,00;5,26;10,53;0,00;15,79;5,26;15,79;5,26;0,00;10,53;0,00;10,53;15,79;5,26;0,00;5,26;0,00;10,53;15,79;0,00;0,00;15,79;21,05;5,26;10,53;0,00;10,53;0,00;42,11;5,26;21,05;5,26;10,53;5,26;5,26;10,53;5,26;0,00;0,00;0,00;0,00;15,79;0,00;0,00;15,79;0,00;15,79;0,00;21,05;15,79;10,53;10,53;0,00;0,00;5,26;0,00;0,00;0,00;5,26;0,00;47,37;0,00;5,26;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;15,79
governo-temer_df_texto_contra.txt;328;12;12,00;33,33;66,67;50,00;8,33;8,33;8,33;0,00;0,00;0,00;0,00;0,00;8,33;8,33;0,00;0,00;8,33;0,00;0,00;25,00;0,00;0,00;16,67;8,33;16,67;8,33;0,00;8,33;8,33;8,33;8,33;0,00;0,00;0,00;0,00;33,33;8,33;8,33;0,00;8,33;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;8,33;0,00;16,67;8,33;0,00;8,33;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;41,67;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;16,67;0,00;16,67
governo-temer_df_texto_contra.txt;329;9;9,00;33,33;66,67;44,44;22,22;22,22;0,00;0,00;22,22;22,22;0,00;22,22;22,22;0,00;0,00;0,00;0,00;0,00;0,00;22,22;11,11;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;44,44;0,00;0,00;0,00;0,00;0,00;11,11;33,33;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;11,11;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;55,56;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;22,22;0,00;0,00
governo-temer_df_texto_contra.txt;330;1;1,00;0,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;100,00;100,00;100,00;100,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00
governo-temer_df_texto_contra.txt;331;5;5,00;40,00;80,00;40,00;20,00;20,00;0,00;0,00;20,00;20,00;0,00;20,00;20,00;20,00;0,00;20,00;0,00;0,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;20,00;20,00;20,00;0,00;0,00;0,00;0,00;60,00;0,00;20,00;20,00;0,00;0,00;0,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;20,00;0,00;60,00;20,00;0,00;40,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;60,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;20,00
governo-temer_df_texto_contra.txt;332;4;4,00;50,00;75,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;25,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;25,00;0,00;25,00;50,00;50,00;50,00;0,00;0,00;0,00;0,00;25,00;25,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;25,00;0,00;0,00;25,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;25,00
governo-temer_df_texto_contra.txt;333;7;7,00;0,00;57,14;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,86;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00
governo-temer_df_texto_contra.txt;334;16;16,00;37,50;56,25;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;12,50;0,00;12,50;6,25;6,25;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;0,00;18,75;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
governo-temer_df_texto_contra.txt;335;24;24,00;12,50;54,17;25,00;12,50;12,50;0,00;0,00;12,50;12,50;0,00;12,50;12,50;4,17;0,00;0,00;4,17;0,00;0,00;20,83;4,17;0,00;4,17;4,17;0,00;16,67;0,00;0,00;4,17;4,17;0,00;4,17;0,00;0,00;0,00;29,17;4,17;0,00;0,00;0,00;0,00;4,17;12,50;4,17;4,17;0,00;4,17;0,00;0,00;0,00;0,00;0,00;4,17;16,67;4,17;16,67;4,17;0,00;0,00;0,00;4,17;0,00;0,00;0,00;0,00;8,33;0,00;37,50;0,00;4,17;4,17;0,00;0,00;0,00;0,00;8,33;8,33;0,00;12,50
governo-temer_df_texto_contra.txt;336;22;22,00;13,64;63,64;40,91;18,18;13,64;0,00;0,00;13,64;9,09;4,55;9,09;4,55;13,64;4,55;0,00;9,09;0,00;4,55;4,55;9,09;0,00;4,55;0,00;4,55;18,18;0,00;0,00;4,55;9,09;4,55;4,55;0,00;0,00;4,55;22,73;4,55;0,00;4,55;9,09;9,09;4,55;4,55;4,55;9,09;4,55;0,00;9,09;0,00;0,00;0,00;0,00;13,64;31,82;13,64;4,55;13,64;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,55;0,00;0,00;40,91;0,00;4,55;4,55;0,00;0,00;0,00;0,00;9,09;9,09;0,00;13,64
governo-temer_df_texto_contra.txt;337;16;16,00;37,50;56,25;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;12,50;0,00;12,50;6,25;6,25;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;0,00;18,75;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
governo-temer_df_texto_contra.txt;338;19;19,00;15,79;78,95;26,32;5,26;5,26;0,00;0,00;5,26;5,26;0,00;5,26;5,26;5,26;0,00;10,53;0,00;0,00;0,00;15,79;5,26;0,00;0,00;0,00;5,26;5,26;0,00;0,00;15,79;5,26;5,26;0,00;0,00;0,00;0,00;21,05;0,00;5,26;0,00;0,00;0,00;0,00;15,79;0,00;5,26;0,00;5,26;0,00;5,26;0,00;0,00;0,00;10,53;26,32;0,00;21,05;10,53;0,00;5,26;15,79;0,00;0,00;0,00;0,00;0,00;0,00;0,00;31,58;0,00;10,53;0,00;0,00;0,00;0,00;0,00;10,53;10,53;0,00;0,00
governo-temer_df_texto_contra.txt;339;16;16,00;37,50;56,25;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;12,50;0,00;12,50;6,25;6,25;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;0,00;18,75;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
governo-temer_df_texto_contra.txt;340;15;15,00;26,67;53,33;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;6,67;6,67;13,33;0,00;13,33;6,67;6,67;0,00;6,67;0,00;13,33;13,33;0,00;0,00;6,67;13,33;13,33;6,67;0,00;6,67;0,00;33,33;6,67;6,67;13,33;0,00;0,00;6,67;6,67;13,33;6,67;0,00;6,67;0,00;6,67;6,67;0,00;0,00;13,33;13,33;6,67;13,33;6,67;0,00;13,33;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;40,00
