Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
lula_df_texto_favor.txt;2312;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2313;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2314;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2315;16;16,00;31,25;75,00;50,00;25,00;18,75;0,00;0,00;18,75;12,50;6,25;18,75;18,75;12,50;12,50;0,00;12,50;0,00;6,25;6,25;0,00;0,00;6,25;6,25;6,25;25,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;43,75;6,25;25,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,75;0,00;6,25;12,50;0,00;0,00;0,00;0,00;12,50;12,50;0,00;25,00
lula_df_texto_favor.txt;2316;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2317;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2318;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2319;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2320;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2321;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2322;14;14,00;28,57;35,71;21,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;7,14;0,00;0,00;14,29;0,00;0,00;0,00;0,00;7,14;14,29;0,00;0,00;14,29;14,29;14,29;0,00;0,00;0,00;0,00;21,43;7,14;7,14;0,00;0,00;7,14;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;14,29;7,14;14,29;7,14;0,00;7,14;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;92,86;0,00;14,29;14,29;0,00;0,00;0,00;0,00;14,29;14,29;0,00;35,71
lula_df_texto_favor.txt;2323;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2324;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2325;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2326;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2327;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2328;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2329;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2330;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2331;15;15,00;46,67;86,67;26,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;13,33;0,00;6,67;13,33;0,00;0,00;6,67;13,33;0,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;20,00;13,33;6,67;0,00;6,67;0,00;33,33;20,00;13,33;6,67;0,00;0,00;13,33;13,33;0,00;6,67;0,00;0,00;6,67;6,67;0,00;0,00;6,67;6,67;13,33;13,33;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
lula_df_texto_favor.txt;2332;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2333;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2334;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2335;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2336;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2337;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2338;23;23,00;26,09;78,26;34,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,04;4,35;4,35;0,00;4,35;0,00;0,00;13,04;4,35;0,00;13,04;8,70;8,70;8,70;0,00;0,00;17,39;30,43;13,04;13,04;4,35;13,04;0,00;34,78;4,35;8,70;0,00;13,04;0,00;8,70;4,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;13,04;4,35;8,70;13,04;17,39;17,39;0,00;0,00;0,00;4,35;0,00;4,35;0,00;0,00;21,74;4,35;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;0,00;4,35
lula_df_texto_favor.txt;2339;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2340;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2341;7;7,00;28,57;28,57;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;128,57;0,00;14,29;14,29;0,00;0,00;0,00;0,00;28,57;28,57;0,00;42,86
lula_df_texto_favor.txt;2342;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2343;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2344;1;1,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
lula_df_texto_favor.txt;2345;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2346;23;23,00;21,74;60,87;39,13;17,39;17,39;0,00;0,00;8,70;17,39;0,00;17,39;8,70;13,04;0,00;4,35;4,35;0,00;8,70;8,70;21,74;0,00;8,70;0,00;0,00;17,39;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;34,78;0,00;0,00;8,70;13,04;4,35;4,35;21,74;8,70;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,04;26,09;8,70;4,35;8,70;4,35;0,00;0,00;0,00;0,00;0,00;4,35;4,35;4,35;0,00;39,13;0,00;4,35;4,35;0,00;0,00;0,00;0,00;8,70;8,70;0,00;13,04
lula_df_texto_favor.txt;2347;18;18,00;27,78;61,11;50,00;11,11;11,11;0,00;0,00;11,11;11,11;0,00;11,11;16,67;11,11;11,11;0,00;5,56;0,00;0,00;11,11;5,56;0,00;16,67;0,00;5,56;11,11;0,00;0,00;11,11;11,11;0,00;11,11;0,00;0,00;5,56;22,22;5,56;5,56;0,00;5,56;5,56;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;11,11;0,00;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;5,56;0,00;50,00;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;11,11;0,00;27,78
lula_df_texto_favor.txt;2348;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2349;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
lula_df_texto_favor.txt;2350;15;15,00;26,67;46,67;20,00;6,67;6,67;0,00;0,00;6,67;6,67;0,00;6,67;6,67;6,67;0,00;0,00;13,33;0,00;0,00;6,67;6,67;0,00;0,00;6,67;6,67;20,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;13,33;6,67;6,67;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;53,33;0,00;0,00;6,67;0,00;0,00;0,00;6,67;0,00;13,33;0,00;26,67
lula_df_texto_favor.txt;2351;20;20,00;35,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;25,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00
